author_id,text,geo,created_at,retweets,replies,likes,quote_count
46587912,@BelindaMountain Also Uniqlo sell fleece lined tracksuit pants that are so 🙏,,2021-12-02 21:11:37+00:00,0,0,1,0
1460517740238696452,i have the reki sweater or whatever the hello i bought at uniqlo,,2021-12-02 21:10:40+00:00,0,0,0,0
1963204512,@KeelaShackell Thermal trousers from @UNIQLO_UK are amazing. Not getting out of them until spring.,,2021-12-02 21:09:14+00:00,0,0,2,0
1332961693719261184,"@matty__ldn I like Uniqlo, cheaper and similar in design, but has a touch more style.",,2021-12-02 21:07:22+00:00,0,1,0,0
1294973576978870272,Everyone in the uk litch has a Uniqlo or a goose,,2021-12-02 21:05:53+00:00,0,0,0,0
1329878190907527170,"UNIQLO EZY is under trademark application by FAST RETAILING CO., LTD. https://t.co/7HS4psB48p #UNIQLOEZY $FRCOF $FRCOY #UNIQLO https://t.co/TBrqa62aT9",,2021-12-02 21:04:45+00:00,0,0,0,0
28406157,"Adam Scott, UNIQLO to host AJGA tournament in Los Angeles in 2022  https://t.co/LCOHiZ4Oy1",,2021-12-02 21:00:08+00:00,2,0,11,0
77149908,"wow it's time for a 🚨 special edition 🚨 of #fitcheckfriday:
- uniqlo j+ wide leg trousers 
- cav empt 'phone guy' tee
- eg workaday corduroy chore coat
- uniqlo socks
- nike zoom terra kiger 7
- ebbets 6 panel
ok c u later im going to a CAFE",,2021-12-02 20:54:57+00:00,0,5,11,0
736164150,Hyped: The Trenchcoat  (by @) https://t.co/RiDtQhcJYU,,2021-12-02 20:52:22+00:00,0,0,0,0
1024721621234278400,bro fuck uniqlo heat tech for being made so well. i'm sweating like a bitch,,2021-12-02 20:51:28+00:00,0,0,11,0
891760050284486656,Uniqlo x I will never stop making this joke graphic tee collection,,2021-12-02 20:44:19+00:00,0,0,10,0
1323828197469745152,Check out this listing I just added to my #Poshmark closet: NWT Uniqlo women’s causal pleated skirt size S. https://t.co/7Fwab1uJiX #shopmycloset @poshmarkapp,,2021-12-02 20:28:28+00:00,0,0,0,0
990216060241698816,Uniqlo Is Trying Out A Four Day Workweek https://t.co/9PUXEksIIx,,2021-12-02 20:21:04+00:00,0,0,0,0
1355247955771596802,"I received the CD together with the Uniqlo t-shirt, a project by this singer @Fedez a person of incredibly immense humanity. Part of the proceeds will go to charity to help a structure for children with various difficulties.🙏🏽Lettore cd portatile Watson e canzone 15 consumata🎧🔝 https://t.co/3qQq7USUfq",,2021-12-02 20:13:13+00:00,0,0,0,0
3291584577,"We need @UniqloUSA @UNIQLO_UK  in Ireland. We need to start a campaign, they could go in to Debenhams site on Henry Street. Let's make it happen @RetailExIreland @DubCityCouncil @LeoVaradkar #Retail #Ireland #Dublin #UNIQLO",,2021-12-02 20:09:25+00:00,0,0,0,0
258331802,@angehieux I still end up getting a Raynaud flare eventually but I've got some some gloves from uniqlo that have that heat tech stuff. They've been pretty okay. I'll DM you the pictyres of them,,2021-12-02 20:01:15+00:00,0,1,0,0
314454320,Not me seeing Rengoku-san on Uniqlo tshirt and still wanna cry like a kid 😭,,2021-12-02 19:43:21+00:00,0,0,1,0
1466398604487233541,Please can @AvedaUK @UNIQLO_UK @arketofficial stop using @Hermesparcels Lots of options @DPDgroup_news @RoyalMail @dhlexpressuk,,2021-12-02 19:42:30+00:00,0,1,0,0
276289555,If the mall doesn’t have Uniqlo it’s not valid,,2021-12-02 19:37:38+00:00,1,0,4,0
1250640127698833408,@OT_Tristan they have a similar color of this at uniqlo,,2021-12-02 19:24:03+00:00,0,0,1,0
42198821,Im too busy to watch the game tonight but I heard Uniqlo Man is starting Elneny. This might be up there with his Europa League semi final nonsense.,,2021-12-02 19:18:36+00:00,2,1,7,0
1193163600099184640,@UNIQLO_UK your app is shockingly bad,,2021-12-02 19:18:18+00:00,0,1,0,0
1193163600099184640,"@UNIQLO_UK my order hasn't been delivered, and now you're counting it as a return? What's going on. Why wasn't I emailed before. A lot of items were on black Friday discount",,2021-12-02 19:17:58+00:00,0,1,0,0
1381470658312409090,@ReturnoftheMas Uniqlo specifically,,2021-12-02 19:10:23+00:00,0,2,2,0
21628439,"Christmas Gift Ideas Under £50

https://t.co/gdxYrGfnab

#giftguide #giftideas #xmasgifts #christmasgiftideas #christmas2021 #squidgame #stationery #skincare #top10 #under50 #navidad #loccitane #clinique #tedbaker #aveda #uniqlo #lancome https://t.co/nzCGmPyOMB",,2021-12-02 19:00:52+00:00,0,0,0,0
90988497,Check out this listing I just added to my #Poshmark closet: Carine Roitfeld Uniqlo Green Tropical Bomber Zip Jacket Size M. https://t.co/AEP0ZGh16W #shopmycloset @poshmarkapp,,2021-12-02 18:54:03+00:00,0,0,0,0
70357996,@DaisyH_75 It’s Baltic. I’ve been thermaled up all week. Uniqlo’s Heattech stuff is amazing. I have drawers full of their thermals 🤣,{'place_id': '38eabeb176f29378'},2021-12-02 18:51:54+00:00,0,1,0,0
1238753575402176512,@F6amiy_ Uniqlo. Their thermals are heat activated. Please don't buy from Canada Goose. They test on animals 😘,,2021-12-02 18:42:20+00:00,0,0,0,0
1314472790930587650,THIS IS MY UNIQLO SHEIN SHEIN NIKE https://t.co/nfrv3ADJ3X,,2021-12-02 18:40:55+00:00,0,0,0,0
923170115721486336,Aesthetic @maniere_usa @snkr_twitr @solefed @SoleRetriever @SneakerAdmirals #aj1fam #kotd Jacket: ZARA Tshirt: Uniqlo Pants: Target (Goodfellow) Shoes: @maniere_usa @Jumpman23 https://t.co/TEaV5QZFAN,{'place_id': '36ac79e68ace76e4'},2021-12-02 18:40:02+00:00,0,0,4,0
1417537299588468738,"@outrominimoni_ yeaah! it’s either asos, target, old navy, ross, uniqlo, and some other small businesses",,2021-12-02 18:20:34+00:00,0,0,1,0
4833705855,Check out this listing I just added to my #Poshmark closet: Uniqlo bomber winter jacket. https://t.co/0P3aGZDNPB #shopmycloset @poshmarkapp,,2021-12-02 18:13:50+00:00,0,0,0,0
4833705855,Check out this listing I just added to my #Poshmark closet: Uniqlo bomber winter jacket. https://t.co/KyuwBtkQWV #shopmycloset @poshmarkapp,,2021-12-02 18:08:28+00:00,0,0,0,0
1406717354290016258,@urusamn cartier uniqlo for zey,,2021-12-02 18:07:47+00:00,0,0,0,0
1238034917163823104,Uniqlo Joe Kaws (L) 200 from 590 👼🏼#ส่งต่อ #ส่งต่อเสื้อผ้ามือสอง #ส่งต่อกระเป๋ามือ2 #ส่งต่อเสื้อผ้า #เสื้อผ้ามือสองราคาถูก #เสื้อผ้าราคาถูก #เสื้อผ้าแฟชั่นราคาถูก #เสื้อมือสอง #โล๊ะตู้ #โล๊ะ #ขายของออนไลน์ #ตลาดนัดออนไลน์ประชาธิปไตย https://t.co/aqmkPAfzhC,,2021-12-02 18:02:16+00:00,1,1,8,1
1406717354290016258,@mounlightts uniqlo for haidee,,2021-12-02 17:30:28+00:00,0,0,0,0
1406717354290016258,@Rubyjanea nike cartier uniqlo for teh sassy,,2021-12-02 17:18:31+00:00,0,1,1,0
137728945,"@emmafromtoronto I have MUJI merino wool turtlenecks that I bought on sale all at different times and I love them all. They also have cotton stretch ones that are good. Uniqlo also has great turtlenecks in both wool and cotton. These are turtleneck tips, from a turtleneck fanatic.",,2021-12-02 17:15:33+00:00,0,0,4,0
1406717354290016258,@eleftric cartier uniqlo for youu,,2021-12-02 17:11:07+00:00,0,0,0,0
4880777818,can uniqlo at least try to make their app less serabut and more seamless,,2021-12-02 17:09:43+00:00,24,1,64,0
1406717354290016258,@asfmxwell cartier uniqlo for youu,,2021-12-02 17:09:16+00:00,0,0,0,0
1406717354290016258,@cheyouang cartier uniqlo for youu,,2021-12-02 17:08:09+00:00,0,0,0,0
494921508,"@Andariya_ I obviously meant Uniqso, not Uniqlo XD",,2021-12-02 17:07:21+00:00,0,1,1,0
46629693,@nzranasr @Avionalytics I now get my linen clothes from Muji and Uniqlo. And there’s always a sale there too!,,2021-12-02 17:04:47+00:00,0,1,1,0
1406717354290016258,@sbobeli cartier uniqlo for ka gavin,,2021-12-02 17:03:21+00:00,0,0,0,0
1406717354290016258,@kolovnel cartier uniqlo for ka radit,,2021-12-02 17:01:51+00:00,0,0,0,0
1406717354290016258,@karinatyoo cartier uniqlo for bea,,2021-12-02 16:57:14+00:00,0,0,0,0
1406717354290016258,@liuyarngyang cartier uniqlo for youu,,2021-12-02 16:55:40+00:00,0,0,0,0
1406717354290016258,@Suxgchan nike uniqlo for jasper,,2021-12-02 16:55:25+00:00,0,0,0,0
1418100163831160832,"@Jjhncts sorry for late reply, uniqlo for u!",,2021-12-02 16:51:45+00:00,0,0,0,0
1406717354290016258,@itzryubjin nike chanel uniqlo for frey,,2021-12-02 16:47:39+00:00,1,1,1,0
1406717354290016258,@qglossy cartier uniqlo for youu,,2021-12-02 16:44:42+00:00,0,0,0,0
1406717354290016258,@miylktea cartier uniqlo for youu,,2021-12-02 16:44:25+00:00,0,1,1,0
1418100163831160832,"@crmeell sorry for late reply, uniqlo for u!",,2021-12-02 16:43:19+00:00,0,0,0,0
494921508,"@Andariya_ Hello ^^ I have a pretty bad eyesight, so I always need contacts for Cosplay. I usually buy my contacts from Uniqlo! Never had any problems with them. They have a huge variety of contact lenses with prescriptions.",,2021-12-02 16:41:06+00:00,0,2,1,0
724995481861013505,"Fast Retailing unveils new Lifewear-based eco business strategy, reports Uniqlo sales https://t.co/LoY8fT13zc https://t.co/KTcfBFEc3w",,2021-12-02 16:40:06+00:00,0,0,0,0
796058967839387648,"There’s Wrestling Mania, Stormblood blood drives, Carl’s Jr., Butterfingers, Fried chicken, Uniqlo advert, Tom Holland.......

The PR people be throwing darts at a board of ideas and just going with it eh",,2021-12-02 16:39:30+00:00,1,3,63,0
31676333,"@finowlly dont forget the uniqlo signage in japan
wheres our UT line",,2021-12-02 16:35:17+00:00,0,0,6,0
15515736,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #anthropologie #yvessaintlaurent #uniqlo: https://t.co/khQQoW1g2J https://t.co/JYQ0HEqS2P,,2021-12-02 16:28:42+00:00,0,0,0,0
199124596,Check out this listing I just added to my #Poshmark closet: Gundam' x Uniqlo UT. https://t.co/tqXNWrIlhk #shopmycloset @poshmarkapp,,2021-12-02 16:26:29+00:00,0,0,0,0
18322908,Give me a Brian De Palma set piece in the 5th Ave Uniqlo,,2021-12-02 16:20:41+00:00,1,0,2,0
1406717354290016258,@KeIiynci cartier uniqlo for youu,,2021-12-02 16:07:44+00:00,0,0,0,0
1418517412069056517,"@OOTDFESS kadoin sweater pasti kepakee! ada h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBklqF
instagram: https://t.co/Njrq75NZls https://t.co/oOFKWARVku",,2021-12-02 16:06:10+00:00,0,0,1,0
1406717354290016258,@jeqnduk nike uniqlo for youu,,2021-12-02 16:05:22+00:00,0,0,0,0
21628439,"Christmas Gift Ideas Under £50

https://t.co/gdxYrGfnab

#giftguide #giftideas #xmasgifts #christmasgiftideas #christmas2021 #squidgame #stationery #skincare #top10 #under50 #navidad #loccitane #clinique #tedbaker #aveda #uniqlo #lancome https://t.co/XF8HeNdK52",,2021-12-02 16:01:15+00:00,0,0,0,0
104327969,Uniqlo got the best white tees. Im not arguing.,,2021-12-02 16:00:18+00:00,0,0,1,0
860728846198333440,@bloomedays I think the quality will be good.. i got their fm merch n the material is nice. As par as uniqlo material tbh.. the cotton dont shrink even after multiple laundry too,,2021-12-02 15:56:57+00:00,0,1,1,0
1331620462552518658,"jimin was on a vid call with him, helping him decide what to wear

""is this one okay?""

""parang mas cute if you wear the uniqlo pants with that top,"" jimin points at the white top on his bed

tae tries it on and checks himself out in the mirror",,2021-12-02 15:51:47+00:00,0,1,6,0
1406717354290016258,"@cangtipr zara, uniqlo for you",,2021-12-02 15:50:34+00:00,0,0,0,0
14139360,"@bthny I have a few nice merino ones from uniqlo. in terms of chunkier ones I spent $$ on a babaá last year and I love the wool, but the one size doesn’t really work for me. Thinking about selling it or trying to find someone to trade for a different style.",,2021-12-02 15:48:37+00:00,0,0,1,0
47385782,"@qclstridium @bthny Ahhh yes uniqlo is a great place to look, I have had wool sweaters from there in the past",,2021-12-02 15:43:50+00:00,0,0,1,0
739071527669354496,omg slay just got a bday coupon from uniqlo what should i buy,,2021-12-02 15:43:09+00:00,0,2,8,0
1165630636209639424,"Golf News 🔥 Hot of the press Adam Scott, UNIQLO to host AJGA tournament in Los Angeles in 2022 https://t.co/KalEhQA3Fa AmerExperience Golf Read Now! ⛳️ #golfnews #golfchannel #pgagolf https://t.co/2ue4A3Jnzf",,2021-12-02 15:41:34+00:00,0,0,0,0
2776273551,"@bthny @myhead_hurts I like a blend because it makes a sweater lower maintenance, but I have a lambswool sweater from Uniqlo I stole from my husband and one of the everlane alpaca sweaters (though these are a blend I think) that I like.",,2021-12-02 15:41:15+00:00,0,2,2,0
28406157,"Adam Scott, UNIQLO to host AJGA tournament in Los Angeles in 2022  https://t.co/qUk7nkGe6z",,2021-12-02 15:40:09+00:00,2,0,6,1
1439393634688901124,"Adam Scott, UNIQLO to host junior golf tournament in Los Angeles https://t.co/U04gamgVJT",,2021-12-02 15:38:36+00:00,0,0,0,0
21077389,"Uniqlo-owner Fast Retailing has revealed its fiscal 2030 sustainability targets, which include increasing its proportion of recycled materials to about 50% and reducing greenhouse gas (GHG) emissions by 20% by FY2030 &gt; https://t.co/j3PwsUZ7PT https://t.co/Y6JJljz2iz",,2021-12-02 15:38:03+00:00,1,0,0,0
1439393634688901124,"Adam Scott, UNIQLO to host junior golf tournament in Los Angeles https://t.co/xrM1UsSXnE",,2021-12-02 15:25:14+00:00,0,0,0,0
55024046,@stigofthechump Get down to Uniqlo asap,,2021-12-02 15:22:42+00:00,0,0,0,0
1492456590,"@canokar @AydinOdyakmaz @yasmeister Zara is cheap crap, what is Aydin talking about. It makes Uniqlo look high end.",,2021-12-02 15:09:21+00:00,0,0,0,0
1106184936,"@stigofthechump Heattech base layers FTW:

https://t.co/I1nIVNrk0x",,2021-12-02 15:05:47+00:00,0,0,0,0
1437214776761860100,@sakuraiyui_7 I like uniqlo,,2021-12-02 15:04:09+00:00,0,0,0,0
175770239,"@UniqloIn I really had very high expectations from a renowned brand like uniqlo, but really really disappointing.i have made a return request even if i had to incur a loss of 150 rs 100 for the shipping + 50 for refund. Really really horrible and unpleasant experience. Just refund the",,2021-12-02 14:56:33+00:00,0,0,0,0
1266342332703662080,"@YElJll Nike, uniqlo, cartier",,2021-12-02 14:49:25+00:00,1,1,1,0
250146814,@LiliFeinberg I like the Uniqlo heat tech ones. But I don't see them on the website 😭,,2021-12-02 14:47:30+00:00,0,1,0,0
911399337330184192,Check out this listing I just added to my #Poshmark closet: Uniqlo dress. https://t.co/LJ2PgLpIty #shopmycloset @poshmarkapp,,2021-12-02 14:35:16+00:00,0,0,0,0
2460878018,@contentdrift Uniqlo heattech - my winter lifeline,,2021-12-02 14:34:15+00:00,0,0,1,0
1089077683848388608,uniqlo white t-shirt pls😭😭😭,,2021-12-02 14:32:50+00:00,0,0,0,0
1464626671391281154,@KriXus7 @UniqloUSA @UNIQLO_JP Message @CryptoGirl_Rose for Promoting it,,2021-12-02 14:11:40+00:00,0,0,0,0
942316571375976448,@SnootyDeath i love uniqlo! we have these in Aus too! and the clothes are so well made and comfortable,,2021-12-02 14:01:13+00:00,0,0,1,0
1460133637861650435,@KriXus7 @UniqloUSA @UNIQLO_JP Have a look at @DexitFinance. This project is going places $DXT,,2021-12-02 14:01:05+00:00,0,0,0,0
829825636063649792,"New Matrix #NFTs looks like a Uniqlo Fashion Show xD 
@UniqloUSA @UNIQLO_JP 
#cryptocurrency https://t.co/ExtSUCb9Dv",,2021-12-02 14:00:22+00:00,0,2,1,0
2186035208,don't know why uniqlo online store doesn't accept my CC when obviously it has more credit than my debit card 🥲🙄,,2021-12-02 13:52:33+00:00,0,0,0,0
1419898723547500544,@bsocil Waa thank you! Chanel and uniqlo for you kak~,,2021-12-02 13:49:37+00:00,0,0,0,0
740072768,HEHHHH SHOW ME? WHICH BRAND? UNIQLO? https://t.co/VsnUjJFowb,,2021-12-02 13:47:36+00:00,0,1,0,0
795686528,"UNIQLO WAFFLE DISKAUN RM20‼️

Limited size &amp; warna! RM59.90 to RM39.90 only‼️ https://t.co/eZLhzRqR4i",,2021-12-02 13:44:49+00:00,4,1,0,0
49404200,German Expressionism and “The Cabinet of Dr. Caligari” | UNIQLO ARTSPEAKS https://t.co/VecRfJtHJn,,2021-12-02 13:40:00+00:00,0,0,0,0
3014130751,"#uniqlo hybrid down parker (red)
#Levi's 551ZXX(LVC)
#redwing 1930s sports boots (black prairie)",,2021-12-02 13:28:18+00:00,0,0,2,0
1418517412069056517,"@OOTDFESS YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/EPlOSgELgH",,2021-12-02 13:23:13+00:00,0,0,0,0
1418517412069056517,"@andihiyat @bebetclaluceria YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/HRSD52cmEx",,2021-12-02 13:21:52+00:00,0,0,0,0
1363296843635912704,I'm selling Uniqlo Women Supima cotton crew neck ... for ₱390. Get it on Shopee now! https://t.co/ZH3lGs3PHl #ShopeePH https://t.co/xrLBUDXIYg,,2021-12-02 13:21:50+00:00,0,0,0,0
1023501262271258624,"@julietpickering Uniqlo ones are stretchy and comfortable. Come in three sizes, three colours, three in a pack.",,2021-12-02 13:20:48+00:00,0,1,0,0
1418517412069056517,"@Iarismanis YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/dXtSDQxQ5r",,2021-12-02 13:18:56+00:00,0,0,0,0
1418517412069056517,"@pleasqure YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/2unsUdXink",,2021-12-02 13:18:35+00:00,0,0,0,0
1418517412069056517,"@isurbae_ YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/SoPGpDg3S4",,2021-12-02 13:17:17+00:00,0,0,0,0
1418517412069056517,"@JUALAN_BASE YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/vXVhCIrVse",,2021-12-02 13:16:54+00:00,0,0,0,0
1418517412069056517,"@JUALAN_BASE YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/rZCHzngUxF",,2021-12-02 13:15:36+00:00,0,0,0,0
1418517412069056517,"@JUALAN_BASE YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/3de70oF7fj",,2021-12-02 13:15:11+00:00,0,0,0,0
1418517412069056517,"@JualanMenfess YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/Tlthf4phzr",,2021-12-02 13:14:01+00:00,0,0,0,0
1377634894910656512,fuck capitalism bc i got the uniqlo jeans i saw a while ago 🖕🖕🖕🖕,,2021-12-02 13:13:25+00:00,0,1,0,0
1418517412069056517,"@OOTDFESS YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/tMO5pPAgoT",,2021-12-02 13:13:24+00:00,0,0,0,0
1418517412069056517,"@0hhcanadaaa YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/QJWHsrOFKU",,2021-12-02 13:13:02+00:00,0,0,0,0
1418517412069056517,"@OOTDFESS YUKKK jajan sweater h&amp;m zara pull&amp;bear stradivarius bershka uniqlo hush puppies under 99k ajaaa💸🤍
shopee: https://t.co/5w8qDBBWid
instagram: https://t.co/Njrq75NZls https://t.co/RmpyhumHrg",,2021-12-02 13:08:33+00:00,0,0,0,0
1406717354290016258,@ravvrs cartier uniqlo for you,,2021-12-02 13:05:58+00:00,0,1,0,0
92038123,Check out this listing I just added to my #Poshmark closet: Uniqlo Tapered Japanese Fabric Slim Fit Mid Rise Womens Blue Jeans W29.5”x25.5”L. https://t.co/vIrUbg73PI #shopmycloset @poshmarkapp,,2021-12-02 13:04:14+00:00,0,0,0,0
92038123,Check out this listing I just added to my #Poshmark closet: Uniqlo Slim Tapered Japanese Fabric Skinny Jeans 29.5”x25.5”. https://t.co/vIrUbg73PI #shopmycloset @poshmarkapp,,2021-12-02 12:59:39+00:00,0,0,0,0
721234708718317568,Bought another Uniqlo tshirt,,2021-12-02 12:54:45+00:00,0,0,0,0
1439617929910226955,uniqlo &gt; online shopping,,2021-12-02 12:53:49+00:00,0,0,1,1
1313904072496304128,‘I got’. At 46 years old I hold my head up high when my Mum takes me into Uniqlo to buy me clothes lol,,2021-12-02 12:52:32+00:00,0,0,2,0
24230414,@_HometownGlory Uniqlo heattech to the max,,2021-12-02 12:45:59+00:00,0,0,1,0
1406717354290016258,@bouwcil uniqlo for you,,2021-12-02 12:41:34+00:00,0,0,0,0
1406717354290016258,@omgkyoung nike cartier uniqlo for you,,2021-12-02 12:39:53+00:00,0,0,0,0
1253240491153387522,when he wears plain shirt from uniqlo &lt;3,,2021-12-02 12:33:26+00:00,0,0,0,0
350897115,@UNIQLO_UK hi how can I get support for a missing item / pending refund and no one is following up my case? Thanks,,2021-12-02 12:33:13+00:00,0,0,0,0
20055191,"🚀 Boost Rewards 🚀

#Shop with @UNIQLO_UK today and get a £10 Boost #cashback reward when you spend £80 or more + earn up to 3.2% cashback ❤️ #QuidcoSocial

This way 👉 https://t.co/D51i6mUNLQ

*Offer ends at midnight tonight ⏰ https://t.co/EnYj8MW64s",,2021-12-02 12:30:03+00:00,0,1,2,0
1149621014826893313,@beachboy_lee Greetings from Uniqlo. Currently we only have return for refund option available in India. We will forward your feedback to management,,2021-12-02 12:29:52+00:00,0,4,0,0
357522940,@UNIQLO_UK Will you be having any sale before Christmas and will any of your heattech line be in such a sale?,,2021-12-02 12:29:31+00:00,0,0,0,0
1406717354290016258,"@colzonel nike,cartier, uniqlo for you",,2021-12-02 12:27:49+00:00,0,1,0,0
1406717354290016258,"@cgvantee cartier, uniqlo for you",,2021-12-02 12:26:47+00:00,0,0,0,0
1406717354290016258,"@kolorsaya rolex, cartier, uniqlo for you",,2021-12-02 12:25:41+00:00,0,0,0,0
1406717354290016258,@syungwan zara cartier uniqlo for you,,2021-12-02 12:22:38+00:00,0,0,0,0
1406717354290016258,"@zaillafavy cartier, uniqlo for you",,2021-12-02 12:21:27+00:00,0,0,0,0
1406717354290016258,"@pednang rolex, cartier, uniqlo for you",,2021-12-02 12:18:38+00:00,0,1,1,0
1363296843635912704,I'm selling Uniqlo Women Crew Neck Short Sleeve for ₱390. Get it on Shopee now! https://t.co/olTeV9BN7E #ShopeePH https://t.co/3txP8jBWAO,,2021-12-02 12:18:11+00:00,0,0,0,0
1363296843635912704,I'm selling Uniqlo Dry ex crew neck short sleeve T for ₱590. Get it on Shopee now! https://t.co/MCOhKhTD51 #ShopeePH https://t.co/3MTrIRWWV6,,2021-12-02 12:16:11+00:00,0,0,0,0
1406717354290016258,"@fromryujin nike, rolex, uniqlo for you",,2021-12-02 12:14:19+00:00,0,1,0,0
1363296843635912704,I'm selling Uniqlo Women Crew Neck Short Sleeve for ₱390. Get it on Shopee now! https://t.co/olTeV9BN7E #ShopeePH https://t.co/eiT09widF4,,2021-12-02 12:11:26+00:00,0,0,0,0
1406717354290016258,"@julieyct nike,rolex,adidas, and uniqlo for you",,2021-12-02 12:11:19+00:00,1,0,1,0
1363296843635912704,I'm selling Uniqlo Women Crew Neck Short Sleeve for ₱390. Get it on Shopee now! https://t.co/olTeV9BN7E #ShopeePH https://t.co/SKy7Oxy7SD,,2021-12-02 12:08:36+00:00,0,0,0,0
1363296843635912704,I'm selling Uniqlo Women Crew Neck Short Sleeve for ₱390. Get it on Shopee now! https://t.co/olTeV9BN7E #ShopeePH https://t.co/oTwmWAwnKq,,2021-12-02 12:02:39+00:00,0,0,0,0
96915424,"@kryzstalI nike, cartier, uniqlo",,2021-12-02 12:00:02+00:00,1,1,0,0
